,user,date,tweet,polarity,valueDelta,volume,volumeDelta
1553,BarrySilbert,2016-10-26,10 out of 10 are still dismissing bitcoin....for now https://t.co/xCvXZxnRjR,Negative,20.62603759770002,88877104.0,-90378800.0
1554,BarrySilbert,2016-10-26,@Itsjoeco how much BTC and ETH?,Negative,20.62603759770002,88877104.0,-90378800.0
1555,BarrySilbert,2016-10-28,"@TheStalwart I'm with you. we (DCG) only own Bitcoin, Ripple (XRP), Ethereum Classic (ETC) and now Zcash",Negative,1.6510009766000167,81145504.0,-96105296.0
1556,BarrySilbert,2016-10-28,"@TuurDemeester yeah, check out the rapidly decreasing bid interest on Poloniex. Only 1,500 BTC left

https://t.co/sKSqjux6Y4",Negative,1.6510009766000167,81145504.0,-96105296.0
1557,BarrySilbert,2016-10-29,Barry Silbert Reveals 10 Bitcoin Predictions for 2017 https://t.co/atNQBNp7CC via @BitcoinCom @allenscottoshi,Negative,24.19000244150004,134760992.0,-81145504.0
1558,BarrySilbert,2016-10-30,Swiss railway ticket machines to sell Bitcoin digital currency https://t.co/Xp4dleRj4t via @BBCNews,Negative,-12.253967285099975,100665000.0,-134760992.0
1559,BarrySilbert,2016-10-31,@derosetech @DarioTepoTec and i thought I was a bitcoin maximalist!,Negative,-1.668029785099975,97064400.0,-100665000.0
1560,BarrySilbert,2016-11-02,Venezuelans are turning to bitcoin as the bolívar crumbles https://t.co/Ic76jqlHd5 via @qz @joonian,Negative,10.763000488300008,84865200.0,-130527000.0
1561,BarrySilbert,2016-11-03,Chinese Government Hosts Blockchain Conference via @BTCTN @southtopia,Negative,-53.64599609380002,172808000.0,-84865200.0
1562,BarrySilbert,2016-11-03,BTCC exchange hints it is planning to add Ethereum Classic (and not ETH) https://t.co/AaEMWeC5Rp,Negative,-53.64599609380002,172808000.0,-84865200.0
1563,BarrySilbert,2016-11-04,Major Chinese Exchange BTCC Selects Ethereum Classic Over ETH https://t.co/eOf8GofaXO via @Cointelegraph @iamjosephyoung,Negative,14.110961914100017,99907696.0,-172808000.0
1564,BarrySilbert,2016-11-04,I had a blast holding court today with @Melt_Dem and spreading the bitcoin gospel at the MasterCard Start Path Global event https://t.co/cSBI13WWDL,Negative,14.110961914100017,99907696.0,-172808000.0
1565,BarrySilbert,2016-11-07,"Calling all bitcoin and blockchain gurus! @CoinDesk is looking for research analysts:
https://t.co/FOyDP7yMC5
https://t.co/iicBPdnf5q",Negative,-7.605041503899997,65047100.0,-59902200.0
1566,BarrySilbert,2016-11-08,"Bitcoin (a ""company""):
Authorized shares: 21m
Outstanding: 15.9m
Price: $710
Market cap: $11.3b
Comps: WU ($9.9b), PYPL ($50b), Gold ($7.7t) https://t.co/m1IGBXSuvj",Negative,6.759033203099989,79660800.0,-65047100.0
1567,BarrySilbert,2016-11-09,"Bitcoin on the move. Up 2% to $720
https://t.co/SxmI57R7vc",Negative,13.447998046900011,132429000.0,-79660800.0
1568,BarrySilbert,2016-11-16,India's rupee restrictions are boosting demand for bitcoin https://t.co/tQE01Sfa7S via @CNBC @LukeWGraham,Negative,33.03100585940001,141294000.0,-72038496.0
1569,BarrySilbert,2016-11-24,"@NTmoney not disingenuous at all. We advise any companies that raise money in BTC to sell it immediately. Our bet is on the team, not BTC",Negative,-4.330993652400025,85919296.0,-76543800.0
1570,BarrySilbert,2016-11-26,"Tens of thousands of CDs for sale on @murfiemusic for $2.40 thru Monday (they take bitcoin). Own and stream forever
https://t.co/93BRxvF6ba",Negative,-6.128967285099975,54962700.0,-67807600.0
1571,BarrySilbert,2016-12-16,"@paul_btc rates going much higher from here, as are defaults",Negative,5.943969726600017,83608200.0,-81580096.0
1572,BarrySilbert,2016-12-20,Anybody else feeling bitcoin &gt; $800 today??,Negative,8.62896728520002,99629296.0,-74886400.0
1573,BarrySilbert,2016-12-21,Not sure what I'm more excited about -- the bitcoin price or the fact that nobody is talking about it,Negative,33.63702392580001,155576000.0,-99629296.0
1574,BarrySilbert,2016-12-23,"Bitcoin &gt; $900 in China
https://t.co/dlpZxLlbfm",Negative,57.09600830080001,275564000.0,-200027008.0
1575,BarrySilbert,2016-12-28,"Best part of having invested in 19 bitcoin exchanges around the world is we get to see their monthly volumes... 

Folks, it is happening",Negative,41.090026855500014,236630000.0,-167308000.0
1576,BarrySilbert,2016-12-28,"@BitfuryGeorge ZeroHedge has made it ""socially acceptable"" for funds to invest in bitcoin",Negative,41.090026855500014,236630000.0,-167308000.0
1577,BarrySilbert,2016-12-29,Bitcoin taking off in Mexico... https://t.co/HNCkS5FnaM,Negative,-1.6279907227000194,199320000.0,-236630000.0
1578,BarrySilbert,2016-12-30,"I'm going into 2017 with no public stock, fixed income or debt, and bags full of cash, $BTC, $ETC and $ZEC. Bring on the financial crisis!",Negative,-11.296997070299994,187474000.0,-199320000.0
1579,BarrySilbert,2016-12-31,"@brian_armstrong auto-rebuy: when I spend BTC via CB, I'd love to have CB automatically repurchase the BTC spent (preferably at same price)",Negative,3.1159667967999667,99135104.0,-187474000.0
1580,BarrySilbert,2016-12-31,"@brian_armstrong if I had card, I'd literally make EVERY purchase in bitcoin if I could auto rebuy at same price",Negative,3.1159667967999667,99135104.0,-187474000.0
1581,BarrySilbert,2016-12-31,"@brian_armstrong if you were to partner with @bitpay on this, you could drive some serious merchant adoption and BTC transactional volume",Negative,3.1159667967999667,99135104.0,-187474000.0
1582,BarrySilbert,2017-01-01,"I love that people from Mexico to Japan to India to Nigeria, Brazil, China and Venezeula are all starting off 2017 making money in bitcoin",Negative,34.6669921875,147775008.0,-99135104.0
1583,BarrySilbert,2017-01-05,@paulvigna @mikejcasey I think I predicted that you and Mike would become famous bitcoin authors played by Brad Pitt and Tom Cruise,Negative,-143.34997558600003,510199008.0,-344945984.0
1584,BarrySilbert,2017-01-05,"Headline:  Bitcoin Crashing 30%
Buried in paragraph five:  Price hasn't been this low since one week ago",Negative,-143.34997558600003,510199008.0,-344945984.0
1585,BarrySilbert,2017-01-06,"Ah, just in time. The annual ""China is going to ban bitcoin"" rumor https://t.co/1TbnGdaglQ",Negative,-112.03900146490002,351876000.0,-510199008.0
1586,BarrySilbert,2017-01-09,Barry Silbert Shares DCG’s Perspective on Ethereum; Announces Etherscan Investment https://t.co/VbSyGr5gcA via @BitcoinMagazine @kyletorpey,Negative,-10.416015625,141876992.0,-158715008.0
1587,BarrySilbert,2017-01-09,"@JuicyGrabs @borntricky @Sunchartist well, one thing I know for sure is that the gov't is not going to start buying BTC until they can store",Negative,-10.416015625,141876992.0,-158715008.0
1588,BarrySilbert,2017-01-11,@paul_btc @SantiagoAuFund @bp1990 what a touching moment &lt;wipes away tears&gt;,Negative,-130.3579711914,310928992.0,-115808000.0
1589,BarrySilbert,2017-04-27,"@Robtichenor @decredproject nope. hands full with BTC, ETC and ZEC",Negative,35.84997558600003,449196992.0,-329631008.0
1590,BarrySilbert,2017-04-27,"@merkle_tree @Robtichenor @decredproject well, I started hoarding bitcoin at $7. so...yes, I guess",Negative,35.84997558600003,449196992.0,-329631008.0
1591,BarrySilbert,2017-05-01,Apparently bitcoin is the new bitcoin,Negative,73.2999267578,713624000.0,-413115008.0
1592,BarrySilbert,2017-05-04,"Feeling bitcoin-wealthy?  Three great places to spend your BTC:

https://t.co/wMa8hxG5py
https://t.co/JprUxGqZPU
https://t.co/WfddWHOvYU",Negative,46.950073242200006,933548992.0,-583795968.0
1593,BarrySilbert,2017-05-08,"@bedehomender Based on # of XRP outstanding, it is close to surpassing BTC",Negative,126.42993164059999,1340320000.0,-1080029952.0
1594,BarrySilbert,2017-05-08,@derosetech @JacksonSchoop @NitrogenSports @ActualAdviceBTC on it. how much should I put you down for our in ICO? guaranteed returns,Negative,126.42993164059999,1340320000.0,-1080029952.0
1595,BarrySilbert,2017-05-08,@coinjunky @derosetech @JuicyGrabs @JacksonSchoop @NitrogenSports @ActualAdviceBTC 7% per week. What could go wrong??,Negative,126.42993164059999,1340320000.0,-1080029952.0
1596,BarrySilbert,2017-05-17,@derosetech @BitcoinErrorLog i will never ever forget the investor presentation you sent to me. never. burned into my memory,Negative,112.35998535149997,1064729984.0,-959044992.0
1597,BarrySilbert,2017-05-18,"@BitcoinErrorLog @eric_lombrozo @juan_manini @Excellion @JaEsf Fair enough. I just mean I'm not on a side, other than putting all of this behind us",Negative,69.9500732422,894321024.0,-1064729984.0
1598,BarrySilbert,2017-05-18,We are now at 78.3% of the bitcoin hash rate in support of the scaling compromise https://t.co/fC6XHnGmCU,Negative,69.9500732422,894321024.0,-1064729984.0
1599,BarrySilbert,2017-05-18,“Why Silbert’s Segwit + 2Mb HF Compromise for the Scaling Debate is Bitcoin’s Best Shot” by @champbronc2 https://t.co/ILYBeXG0gq,Negative,69.9500732422,894321024.0,-1064729984.0
1600,BarrySilbert,2017-05-26,"Only 1,123 days until the next bitcoin halving",Negative,-118.46997070309999,1763480064.0,-2406700032.0
1601,BarrySilbert,2017-05-29,And now even the Pope is weighing in on the bitcoin scaling discussions... https://t.co/QK1pSi0dk3,Negative,96.18017578130002,994625024.0,-1147139968.0
1602,BarrySilbert,2017-05-29,@TomReichhart @bobbyclee @YourBTCC you ain't seen nothing yet...,Negative,96.18017578130002,994625024.0,-1147139968.0
1603,BarrySilbert,2017-05-29,@ErikVoorhees @BTC4USD @2drewlee Maserati?!? I only got a BMW!!!,Negative,96.18017578130002,994625024.0,-1147139968.0
1604,BarrySilbert,2017-06-06,"@dubbs360 @GrayscaleInvest @BitcoinTrust @EthereumTrust Probably Zcash, but not until Q4 (at the earliest)",Negative,172.35986328130002,2089609984.0,-1369309952.0
1605,BarrySilbert,2017-06-15,Bitcoin Now More Likely to Get SegWit Before August 1st to Avoid Chain Split https://t.co/Jb0k8SoNZ1 via @CoinJournal @kyletorpey,Negative,-35.0,2026259968.0,-1696560000.0
1606,BarrySilbert,2017-06-16,F2Pool reiterates support for SegWit2x. 8% of bitcoin network hash rate https://t.co/oWjHtlPWc3,Negative,48.98999023440001,1195190016.0,-2026259968.0
1607,BarrySilbert,2017-06-19,"Now signaling for SegWit2x:
AntPool
https://t.co/dsSTfrC8Nz
Bitfury
Bixin
https://t.co/gLHujZD6ck
https://t.co/w8hpg8KevG
F2Pool
ViaBTC https://t.co/C3WToGigAO",Negative,40.57006835940001,1446840064.0,-1178659968.0
1608,BarrySilbert,2017-06-19,"This group alone represents 66.3% of the bitcoin network hash rate
https://t.co/NWkci1SiZK https://t.co/bp4Idcud3P",Negative,40.57006835940001,1446840064.0,-1178659968.0
1609,BarrySilbert,2017-06-19,"BW Pool is now signaling for SegWit2x. Now at ~71% of bitcoin network hash rate
https://t.co/gtmZ4H3p1o https://t.co/MMYIZnVD5F",Negative,40.57006835940001,1446840064.0,-1178659968.0
1610,BarrySilbert,2017-06-21,"Bitcoin miner Canoe is now signaling for SegWit2x. They represent an additional 2.3% hash rate (~90% in total now)
https://t.co/gtmZ4HkZSW https://t.co/LsN5qw40Dh",Negative,-20.329833984299967,1626579968.0,-1854189952.0
1611,BarrySilbert,2017-06-25,Leading Chinese bitcoin exchange BTCC is launching a new crypto exchange...with Ethereum Classic ($ETC) to start! https://t.co/3Oxh6Vos3A,Negative,-17.84008789059999,1161100032.0,-982750016.0
1612,BarrySilbert,2017-06-25,"Ethereum Wars: Classic Posts Only Gains, Surfs All-Time Highs As Congestion Plagues ETH https://t.co/OCB7hfi4XR via @bitcoinist",Negative,-17.84008789059999,1161100032.0,-982750016.0
1613,BarrySilbert,2017-06-26,"@LubinaBonita DCG's initial allocation was 85% BTC, 10% ETC and 5% ZEC

Mine was 55% BTC, 40% ETC and 5% ZEC

Neither have rebalanced since run-up",Negative,-112.1201171875,1663280000.0,-1161100032.0
1614,BarrySilbert,2017-06-26,"The @YourBTCC new crypto exchange is getting close to launch. Site is now live --&gt; https://t.co/VQaCN58DWt

First trading pair: $ETC/$BTC",Negative,-112.1201171875,1663280000.0,-1161100032.0
1615,BarrySilbert,2017-06-26,Lots of ICOs are puking up the ETH (and BTC) they raised over the past few months. Trying to catch a falling knife is a dangerous trade,Negative,-112.1201171875,1663280000.0,-1161100032.0
1616,BarrySilbert,2017-06-26,"@tonilanec @YourBTCC Happy to try, but I don't understand what ""monopolizing the network"" means",Negative,-112.1201171875,1663280000.0,-1161100032.0
1617,BarrySilbert,2017-06-26,@tonilanec @YourBTCC I still don't understand the question you are asking me,Negative,-112.1201171875,1663280000.0,-1161100032.0
1618,BarrySilbert,2017-06-28,"@BitcoinErrorLog John, you do realize that I've been in bitcoin since 2011, have invested in over 100 companies and have four bitcoin-related cos, right?",Negative,21.76000976559999,1183869952.0,-1489789952.0
1619,BarrySilbert,2017-06-28,"@cane_jean @BitcoinErrorLog I tried, and failed",Negative,21.76000976559999,1183869952.0,-1489789952.0
1620,BarrySilbert,2017-06-29,ETC = BTC + ETH + ZEC - ICOs https://t.co/hkBhUYn1eD,Negative,-28.23999023440001,949979008.0,-1183869952.0
1621,BarrySilbert,2017-07-20,"@_jonasschnelli_ Given we have nine figures in bitcoin, I think it is fair to say we're squarely in the ""don't split the chain"" camp",Negative,547.7102050782,2249260032.0,-1245100032.0
1622,BarrySilbert,2017-07-26,Greece arrests Russian suspected of running $4 billion bitcoin laundering ring https://t.co/JhCLUC8LJx via @reuters,Negative,-48.32006835940001,937404032.0,-1460089984.0
1623,BarrySilbert,2017-07-27,Kind of seems like all of the bad guys doing bad things with bitcoin are getting caught. It is almost like - gasp - bitcoin is traceable,Negative,133.0700683594,789104000.0,-937404032.0
1624,BarrySilbert,2017-07-27,"@polemitis I feel like they are recycling a little too much material from seasons 4 and 5, but Bitcoin Cash was a nice touch this season",Negative,133.0700683594,789104000.0,-937404032.0
1625,BarrySilbert,2017-08-08,"We're thrilled to follow up our seed investment in @protocollabs w/ investment in @MineFilecoin. Our largest token investment after BTC, ETC https://t.co/jJc3sVZiyN",Negative,49.71997070320003,1752760064.0,-1482279936.0
1626,BarrySilbert,2017-08-10,@zooko @nirvanadev @JaEsf @LarryBitcoin @viaj3ro @miguelcortes111 @VitalikButerin @McBairdy @lightcoin @Medium @gavinandresen @AbraGlobal @ErikVoorhees None have indicated to me that they no longer support,Negative,39.43994140630002,1515110016.0,-1468960000.0
1627,BarrySilbert,2017-08-16,"Just remembered I gave every SecondMarket employee two bitcoins in early 2013 (one to spend, one to HODL)

SecondMarket alum: still holding?",Negative,176.2900390625,2272039936.0,-3258050048.0
1628,BarrySilbert,2017-08-25,Looking forward to overlaying bitcoin allocation on this graph over next ten years https://t.co/dTNZwCdopT,Negative,38.7802734375,1727970048.0,-2037750016.0
1629,BarrySilbert,2017-08-25,"@btcdrak @TheBlueMatt @udiWertheimer @mikebelshe @TheJustinWade @btcdrak I don't know who you are, but now I know you too are a liar. sad",Negative,38.7802734375,1727970048.0,-2037750016.0
1630,BarrySilbert,2017-09-01,@jgarzik @lopp I'm fine if ETC is never anything more than a store of value (it has all same characteristics as BTC). Dapps are the icing,Negative,190.25,2599079936.0,-1944930048.0
1631,BarrySilbert,2017-09-04,Lots of ETH (and BTC) about to come back on the market https://t.co/vsw4HNHch0,Negative,-355.3198242187,2987330048.0,-1933190016.0
1632,BarrySilbert,2017-09-12,@benpopper I hope nobody tells him that half of his exec team probably owns bitcoin,Negative,-38.06982421869998,1864530048.0,-1557330048.0
1633,BarrySilbert,2017-09-15,"Feels like the establishment declared war on bitcoin this week

Bring it on",Negative,471.21997070320003,4148069888.0,-2716310016.0
1634,BarrySilbert,2017-09-19,"Great to welcome @balderton &amp; RMI to the Luno bitcoin party, joining @Naspers, @venturracapital and DCG. Congrats @marcusswanepoel and team! https://t.co/vy1Cx6hWNb",Negative,-148.8200683594,1563980032.0,-1943209984.0
1635,BarrySilbert,2017-09-22,"Would love to see open outcry bitcoin exchanges pop up all over China (see Satoshi Square in the U.S., circa 2013)",Negative,2.679931640599989,1194829952.0,-1411480064.0
1636,BarrySilbert,2017-09-26,@paulvigna @ReformedBroker Smart move. I hear bitcoin is a fraud,Negative,-36.05981445309999,1043740032.0,-1374210048.0
1637,BarrySilbert,2018-01-13,"Grayscale's @Sonnenshein talking $BTC, $GBTC, $ETC and $ZEC with @seemacnbc on @CNBCClosingBell today https://t.co/a10KU2IFaC",Negative,407.7998046875,12763599872.0,-12065699840.0
1638,BarrySilbert,2018-01-18,Strategist Who Correctly Called Bitcoin Surge Recommends Three More Coins https://t.co/FQM0zQfaWD via @BarronsOnline,Negative,276.1005859375,15020399616.0,-18830600192.0
1639,BarrySilbert,2018-01-23,"""bitFlyer’s initial product offering is the BTC/EUR pair. The company plans to add support for other virtual currencies such as Litecoin, Ethereum, Ethereum Classic and Bitcoin Cash later in the year."" https://t.co/p1KpzJOPHk",Negative,-76.099609375,9660609536.0,-10537400320.0
1640,BarrySilbert,2018-02-07,"Excited to announce the launch of @GrayscaleInvest's fourth fund -- the Digital Large Cap Fund, a basket of market-cap weighted digital currencies (fund currently holds $BTC $ETH $XRP $BCH $LTC)
https://t.co/EnMpRwqzXZ",Negative,-134.1904296875,9169280000.0,-13999800320.0
1641,BarrySilbert,2018-02-07,"As shared at #YahooAMS earlier today, we have elevated Decentraland ($MANA) to one of our highest conviction token investments, alongside Bitcoin ($BTC), Ethereum Classic ($ETC) and Zcash ($ZEC) https://t.co/BAosCbsrla",Negative,-134.1904296875,9169280000.0,-13999800320.0
1642,BarrySilbert,2018-02-28,@lawrencelenihan Anybody in your class that put $500 into bitcoin that day could have paid for their entire NYU tuition,Negative,-289.2998046875,6936189952.0,-6966179840.0
1643,BarrySilbert,2018-02-28,"Looking to borrow $BTC, $ETH, $XRP, $BCH or $LTC? You can now do so via Genesis Capital @Gen_Capital 

https://t.co/kwR4WJvo2B https://t.co/ECXvW0Ba3p",Negative,-289.2998046875,6936189952.0,-6966179840.0
1644,BarrySilbert,2018-03-01,New use case for bitcoin in Russia:  protecting your assets from creditors https://t.co/b2DHzHZirY,Negative,566.0,7317279744.0,-6936189952.0
1645,BarrySilbert,2018-03-08,"Very cool. The new Circle Invest app is launching with Ethereum Classic $ETC, alongside $BTC, $BCH, $ETH and $LTC. 

Good choice @circlepay! https://t.co/pdIRZRkIIb",Negative,-556.4306640625,7186089984.0,-8797910016.0
1646,BarrySilbert,2018-04-03,"I interviewed a candidate yesterday and he didn't understand my ""bitcoin is the honey badger of money"" reference

So heads up to all DCG job candidates, this is mandatory viewing for getting a job here:

https://t.co/c2Vz0UlXzz",Negative,353.8500976563,5499700224.0,-4333440000.0
1647,BarrySilbert,2018-04-06,"Updated weightings as of 3/31 for @GrayscaleInvest Digital Large Cap Fund just announced

$BTC $ETH $XRP $BCH $LTC https://t.co/xRFwDqN9Dg",Negative,-179.64013671869998,3766810112.0,-5639320064.0
1648,BarrySilbert,2018-04-24,"As I've been saying, the Gold vs. Bitcoin battle is going to be epic. We're firing the first shot...  

Thrilled to welcome the former CFO of SPDR Gold to the @GrayscaleInvest team!

https://t.co/Pk3yStt8xD",Negative,763.16015625,10678800384.0,-6925190144.0
1649,BarrySilbert,2018-04-25,"Looking forward to sharing a new addition to our ""conviction"" list of digital asset investments when I go onstage this afternoon w/ @howardlindzon at @StockTwits #stocktoberfest

Current list:  $BTC $ETC $ZEC $MANA",Negative,-855.2900390625,11083100160.0,-10678800384.0
1650,BarrySilbert,2018-05-17,"JPMorgan: ""Bitcoin is fraud""

Goldman: ""We're launching a bitcoin trading desk""

JPMorgan: ""Did I say fraud? I meant crypto is a core bank strategy"" https://t.co/78Ljpal82K",Negative,-275.7299804687,5862530048.0,-6760220160.0
1651,BarrySilbert,2018-05-23,Bitcoin needs bankers too: A handful of community banks say yes to crypto     https://t.co/J64JsLVSRJ via @WSJ @chris_rexrode,Negative,-479.2602539062,6491120128.0,-5137010176.0
1652,BarrySilbert,2018-06-01,Philippine Bitcoin Wallet App https://t.co/22qurAkwVk Reaches 5 Million Customers https://t.co/T2O3a7vKLa via @cryptocoinsnews,Negative,40.75,4921460224.0,-5127130112.0
1653,BarrySilbert,2018-07-18,Brutal bear market for bitcoin doesn’t stop record inflows to this digital asset firm  https://t.co/fv7ftNljmU,Negative,55.4599609375,6103410176.0,-5961950208.0
1654,BarrySilbert,2018-08-03,The NYSE's Owner Wants to Bring Bitcoin to Your 401(k). Are Crypto Credit Cards Next? https://t.co/MqHHZxbkNi via @FortuneMagazine,Negative,-127.75,4627150000.0,-4214110000.0
1655,BarrySilbert,2018-08-09,The crypto bear market has been a blessing for this bitcoin trading firm's booming new business https://t.co/7QXM9m8dAJ via @businessinsider @fintechfrank,Negative,262.66999999999916,4267040000.0,-5064430000.0
1656,BarrySilbert,2018-08-12,Look on the bright side...next bitcoin halving is only 649 days away,Negative,39.039999999999964,5665250000.0,-4047850000.0
1657,BarrySilbert,2018-10-29,Apparently bitcoin is now causing global warming https://t.co/X5aYOKLZ6y,Negative,-159.72000000000025,4199910000.0,-3445190000.0
1658,BarrySilbert,2018-12-10,"One of my early appearances on @CNBC to discuss bitcoin vs. gold (Nov 22, 2013)

Bitcoin price then: $780 ($3,420 today)
Gold price then: $1,243 ($1,243 today)

https://t.co/BPjzjE68yq",Negative,-109.39039954000009,5020968740.04215,-4947372847.28064
1659,BarrySilbert,2019-01-14,"Russia plans to tackle US sanctions with Bitcoin investment, says Kremlin economist https://t.co/MPywx1aW03 via @telegraphtech",Negative,148.74108872999977,5651384489.83351,-4681302465.81578
1660,BarrySilbert,2019-01-30,"Bitcoin Is No Safe Haven Like Gold - says @GOLDCOUNCIL

https://t.co/AuLgVe7g2p",Negative,42.28468917999999,5955112626.75721,-5897159492.96958
1661,BarrySilbert,2019-02-02,Twitter CEO to Joe Rogan: I Think Currency of The Internet Will Be Bitcoin https://t.co/KwzplivqXF,Negative,36.434907179999755,5071623600.96582,-5422926707.35329
1662,BarrySilbert,2019-02-14,"You May Be Surprised By Who Is Investing More In Bitcoin, Crypto Now https://t.co/CNA5XLwXS5",Negative,-14.289222349999818,6271044417.92334,-6438903822.53137
1663,BarrySilbert,2019-02-14,"@gaborgurbacs and of course, most IRAs allow investors to purchase shares of $GBTC and $ETCG (which is not captured in the capital raised report)",Negative,-14.289222349999818,6271044417.92334,-6438903822.53137
1664,BarrySilbert,2019-03-08,"@alistairmilne I'd guess that upwards of half the people I know that invested in bitcoin have never heard of ""halving"" or know what it is. and those are the people that already own bitcoin",Negative,-12.094312319999972,10638638944.001,-9584165518.67529
1665,BarrySilbert,2019-03-09,"Wells Fargo, a Buffett investment, has been fined 93 times for fraud and other abuses, for a total of $14.8 billion in fines since just 2000

I'll take bitcoin's ""charlatans"" over that any day https://t.co/9OZkzxgQ7x",Negative,68.76121629999989,10796103518.2198,-10638638944.001
1666,BarrySilbert,2019-03-19,"What the heck is ""Bitcoin Halving"" and why does it matter? Grayscale has you covered... https://t.co/GA7dQEHnyf",Negative,38.49819286999991,9344919956.26907,-9646954186.20681
1667,BarrySilbert,2019-03-23,"If you're into the counter-indicator kind of thing, I present to you, Barron's

December 2, 2017: ""Bitcoin Storms Wall Street""
https://t.co/hJD6eStTHL

March 22, 2019: ""Wall Street is backing away from Bitcoin"" https://t.co/btRqCTPY20",Negative,13.113043350000225,9578850549.20952,-9252935969.11583
1668,BarrySilbert,2019-03-31,U.S. Dollar plunged 10% in value against bitcoin in Q1,Negative,-0.05188055000053282,9045122442.86547,-9732688060.4259
1669,BarrySilbert,2019-05-01,"Bitcoin vs gold: Grayscale launches ""Drop Gold"" TV campaign via @jeffjohnroberts https://t.co/mXSZPgt7Xv",Negative,51.782585139999355,13679528236.4505,-13878964573.7961
1670,BarrySilbert,2019-05-01,Grayscale Investments Is Branding Bitcoin The New Gold via @forbes https://t.co/LzaNtfyatJ,Negative,51.782585139999355,13679528236.4505,-13878964573.7961
1671,BarrySilbert,2019-05-01,Grayscale Bitcoin Trust (symbol: $GBTC) was the third highest traded stock on @OTCMarkets OTCQX today https://t.co/GkneLu3UK5,Negative,51.782585139999355,13679528236.4505,-13878964573.7961
1672,BarrySilbert,2019-05-04,Warren Buffett says bitcoin is a 'gambling device' with 'a lot of frauds connected with it' https://t.co/FnuqXUKxav,Negative,61.96493844999986,17567780765.6085,-18720780005.7302
1673,BarrySilbert,2019-05-07,BTC +$200 https://t.co/SLyyNe4xGE,Negative,83.9024671899997,18026409032.5876,-15737171804.1755
1674,BarrySilbert,2019-05-07,Grayscale Bitcoin Trust (symbol: $GBTC) was the most actively traded stock on @OTCMarkets OTCQX today https://t.co/ZRzaeudjPx,Negative,83.9024671899997,18026409032.5876,-15737171804.1755
1675,BarrySilbert,2019-05-09,Gold bugs flinch as Grayscale campaign promotes bitcoin https://t.co/CrFdJXx26k,Negative,192.21241842999916,16784645410.7955,-15320605299.5998
1676,BarrySilbert,2019-05-10,@GabrielKurman @RSKsmart @tzeroblockchain ping me when BTC hits $100k,Negative,203.02623591999964,19419875367.6122,-16784645410.7955
1677,BarrySilbert,2019-05-10,Trading volume on Grayscale Bitcoin Trust (symbol: $GBTC) exceeded $50 million today and was again the most actively traded stock on @OTCMarkets OTCQX https://t.co/wcaCcYNIqg,Negative,203.02623591999964,19419875367.6122,-16784645410.7955
1678,BarrySilbert,2019-05-11,"Just wait till they hear about bitcoin halving

#DropGold https://t.co/oCzehtCGgO",Negative,825.1047919000002,28867562329.2995,-19419875367.6122
1679,BarrySilbert,2019-05-13,Grayscale Bitcoin Trust (symbol: $GBTC) assets under management hit $1.7 billion today https://t.co/23SkUyDL2W,Negative,843.7369341100002,28677672181.4518,-27773333679.6781
1680,BarrySilbert,2019-05-14,"Bitcoin emerges as a global hedge while stocks tumble in US-China trade war via @CNBC @KR00NEY

https://t.co/pF3Jpnmcs2",Negative,186.5317069599996,32031452226.8167,-28677672181.4518
1681,BarrySilbert,2019-05-14,"Bitcoin Buyers are ‘Dumb, Inexperienced Kids’: Gold Investor Slams Crypto https://t.co/qcgdgwPlZR via @CCNMarkets",Negative,186.5317069599996,32031452226.8167,-28677672181.4518
1682,BarrySilbert,2019-05-16,"Rumor confirmed. Bitcoin coming to @60Minutes this weekend

https://t.co/32lScRmxHZ https://t.co/ZWFKxv1iIb",Negative,-309.59161249000044,33167197581.0209,-28344112919.5707
1683,BarrySilbert,2019-05-16,"Had fun talking bitcoin, Grayscale and #DropGold with @TheStalwart @CarolineHydeTV &amp; @romainebostick (with special appearances by $XRP, $ZEC, $ETC, $XLM &amp; $ZEN)

https://t.co/jf30Q5t94m",Negative,-309.59161249000044,33167197581.0209,-28344112919.5707
1684,BarrySilbert,2019-05-23,"Generation Bitcoin: 90% of Millennials Prefer Crypto to Gold says ETF Expert

#DropGold

https://t.co/TgJZ9gNyBx",Negative,204.5778871400007,24457107820.1032,-24719473174.9693
1685,BarrySilbert,2019-05-29,"Bitcoin [BTC] price tide buoys Grayscale AUM over $2 billion as #DropGold campaign gathers steam via @CryptoAmb

https://t.co/RHtECLRGxI",Negative,-59.10357282000041,23473479966.1112,-24226919266.6635
1686,BarrySilbert,2019-06-05,"@NeerajKA well, bitcoin is the work of the devil you know. ICYMI: https://t.co/CzEu597Ktn",Negative,119.8883587399996,21760923463.0297,-24609731548.7902
1687,BarrySilbert,2019-06-05,@KitcoNewsNOW @DanielaCambone @Investinmining montage of clips of all the gold bugs crapping on bitcoin. please?,Negative,119.8883587399996,21760923463.0297,-24609731548.7902
1688,BarrySilbert,2019-06-07,A $5 million block of $GBTC shares (Grayscale Bitcoin Trust) just traded https://t.co/Qz2VKYiFLR,Negative,217.0500928900001,19141423230.7911,-19474611077.3689
1689,BarrySilbert,2019-06-13,"New report from @GrayscaleInvest: Hedging Global Liquidity Risk with #Bitcoin, which looks into $BTC market action in the wake of five macroeconomic developments, including the escalating U.S.-China trade tensions 
https://t.co/gmR7YEVHJx",Negative,85.3786002099996,18669407147.4338,-19034432883.3832
