,user,date,tweet,polarity,valueDelta,volume,volumeDelta
1161,saylor,2021-11-10,@cz_binance #Bitcoin,Neutral,-1958.1099829308005,48730828378.26,-42357991721.09
1162,saylor,2021-11-10,@steve_hanke The solution to inflation is a non-sovereign store of value asset in the form of a bearer instrument. #Bitcoin is digital property and meets this requirement best for billions of people in the world with access to a mobile phone. No other saving option is so compelling.,Neutral,-1958.1099829308005,48730828378.26,-42357991721.09
1163,saylor,2021-11-10,"If you only learn one new thing in 30 years, it should be #Bitcoin.
https://t.co/7CXeUzy4er",Neutral,-1958.1099829308005,48730828378.26,-42357991721.09
1164,saylor,2021-11-11,"I will be live with @Excellion &amp; @dee_bosa at 10am ET tomorrow morning to discuss what's next for #Bitcoin, the impact of #inflation the global economy, and looming #Crypto regulation on the horizon.
https://t.co/U8Xalp9f9C https://t.co/6HaDY6Y04S",Neutral,-28.92838166259753,35880633235.64,-48730828378.26
1165,saylor,2021-11-11,@udiWertheimer @APompliano @MicroStrategy There is one crypto guest called #Bitcoin.,Neutral,-28.92838166259753,35880633235.64,-48730828378.26
1166,saylor,2021-11-11,No Safe Haven But #Bitcoin,Neutral,-28.92838166259753,35880633235.64,-48730828378.26
1167,saylor,2021-11-11,@elsultanbitcoin You do not sell your #bitcoin.,Neutral,-28.92838166259753,35880633235.64,-48730828378.26
1168,saylor,2021-11-11,"@LynAldenContact Inflation resistant companies can either increase their cash flows faster than the rate of monetary inflation (with technology, monopoly, brand, etc.) or don't need to because they are valued based upon their property holdings. Easy fix is convert treasury to a #Bitcoin Standard.",Neutral,-28.92838166259753,35880633235.64,-48730828378.26
1169,saylor,2021-11-12,@abhayka @APompliano That is a good question. We await guidance on this matter from the regulators. When is a token deemed community property? #Bitcoin sets a high standard that will be difficult for others to emulate. Satoshi seems to have been well versed in securities law &amp; monetary ethics.,Neutral,-708.0385099913983,36084893887.38,-35880633235.64
1170,saylor,2021-11-12,"This Statement on DeFi Risks, Regulations, and Opportunities by SEC Commissioner Caroline A. Crenshaw is instructive. No existing DeFi platforms are deemed compliant at this time &amp; regulation is coming. The only investment grade crypto-asset is #Bitcoin.

https://t.co/E0gP10AHfP",Neutral,-708.0385099913983,36084893887.38,-35880633235.64
1171,saylor,2021-11-12,@cz_binance #Bitcoin,Neutral,-708.0385099913983,36084893887.38,-35880633235.64
1172,saylor,2021-11-12,There's no fate but what we make for ourselves. #Bitcoin,Neutral,-708.0385099913983,36084893887.38,-35880633235.64
1173,saylor,2021-11-12,"#Bitcoin is going up forever, Deirdre, forever.  https://t.co/LElF8LQlUV",Neutral,-708.0385099913983,36084893887.38,-35880633235.64
1174,saylor,2021-11-12,@bgurley #Bitcoin is the layer one blockchain and the dominant digital monetary network. Everything else is competing in the platform and application layers above.,Neutral,-708.0385099913983,36084893887.38,-35880633235.64
1175,saylor,2021-11-12,"#Bitcoin is killing #Gold.

https://t.co/AQfsRFdw6F",Neutral,-708.0385099913983,36084893887.38,-35880633235.64
1176,saylor,2021-11-12,"@LawrenceLepard @michaelmwright @JimForsythe5 @wmiddelkoop @SalyLor If you seek hard metal, Steel is superior to Iron which is superior to Bronze. If you seek hard money, #Bitcoin is superior to #Gold which is superior to #Silver. This is due to the technology, not some twitter opinion. Choosing the inferior technology is a losing strategy.",Neutral,-708.0385099913983,36084893887.38,-35880633235.64
1177,saylor,2021-11-13,You only get to play God once.  #Bitcoin,Neutral,311.4063425823042,30474228777.23,-36084893887.38
1178,saylor,2021-11-13,"Yesterday with @cvpayne we discussed demand for @MicroStrategy’s Intelligence Everywhere, Delivering Cybersecurity to Social Media &amp; the Metaverse with #Bitcoin &amp; #Lightning, the Digital Transformation of National Defense, &amp; why #Bitcoin is different from other #Crypto assets. https://t.co/1kPIyOqwl6",Neutral,311.4063425823042,30474228777.23,-36084893887.38
1179,saylor,2021-11-13,#Inflation is the problem. #Bitcoin is the solution. https://t.co/8krEzg6YuP,Neutral,311.4063425823042,30474228777.23,-36084893887.38
1180,saylor,2021-11-14,@Snowden @gladstein It was always Satoshi's intent to give #Bitcoin to the world. The keys are gone and the coins will never move.,Neutral,1011.4693836924052,25122092190.66,-30474228777.23
1181,saylor,2021-11-14,@cameron #Bitcoin is a moral imperative. #Bitcoin is an economic imperative. #Bitcoin is a technical imperative.,Neutral,1011.4693836924052,25122092190.66,-30474228777.23
1182,saylor,2021-11-14,@Wealth_Theory #Bitcoin is the first engineered monetary system.,Neutral,1011.4693836924052,25122092190.66,-30474228777.23
1183,saylor,2021-11-14,"@jack #Bitcoin is getting smarter, faster, and stronger.",Neutral,1011.4693836924052,25122092190.66,-30474228777.23
1184,saylor,2021-11-14,"Laser eyes proclaim a technology to guarantee the human rights of life, liberty, &amp; property. Laser eyes channel action even as they protect from dilutive distraction. Laser eyes signal intent to make #Bitcoin an instrument of economic empowerment. https://t.co/KeuwJB1V5b",Neutral,1011.4693836924052,25122092190.66,-30474228777.23
1185,saylor,2021-11-14,"@WClementeIII #Bitcoin volatility is going to decrease as institutional adoption continues. The current volatility is a function narrow distribution, excessive leverage, exposure to other crypto assets, and asymmetric tax, accounting, banking, &amp; exchange standards vs. gold &amp; equity indexes.",Neutral,1011.4693836924052,25122092190.66,-30474228777.23
1186,saylor,2021-11-14,"@WClementeIII I don't expect that. I do expect #Bitcoin to progressively advance to become the primary monetary index in the world as it demonetizes gold, silver, real estate, bonds, equity, etc. As it becomes a greater portion of the world economy, its volatility &amp; growth rate will decrease.",Neutral,1011.4693836924052,25122092190.66,-30474228777.23
1187,saylor,2021-11-14,"@steve_hanke Rockets that reach escape velocity orbit forever. In fact, the primary reason we invented rockets is to place objects in orbit. #Bitcoin is not coming back to earth.",Neutral,1011.4693836924052,25122092190.66,-30474228777.23
1188,saylor,2021-11-14,@TrueCrypto28 Everybody gets #Bitcoin at the price they deserve.,Neutral,1011.4693836924052,25122092190.66,-30474228777.23
1189,saylor,2021-11-15,"@cz_binance #Bitcoin is the first decentralized, universally available asset on an open monetary network.That means that at any given time, someone, somewhere is working to add value using all the financial &amp; technical assets at their disposal to the benefit of all the other bitcoin holders.",Neutral,-1963.4178237253,30558763548.22,-25122092190.66
1190,saylor,2021-11-15,"A publicly traded #Bitcoin miner @MarathonDH is raising $500 million in a debt offering to acquire bitcoin and bitcoin mining machines. This is not factored into anyone's model. $MARA
https://t.co/WauIvs4bJy",Neutral,-1963.4178237253,30558763548.22,-25122092190.66
1191,saylor,2021-11-15,@SahilBloom Anyone can take advantage of the Cantillon Effect with one simple strategy: Buy #Bitcoin First.,Neutral,-1963.4178237253,30558763548.22,-25122092190.66
1192,saylor,2021-11-15,"Goodnight #Bitcoin, going to the moon. 
Goodnight #Satoshi, we hope to see you soon.
 https://t.co/BocNz2LkJi",Neutral,-1963.4178237253,30558763548.22,-25122092190.66
1193,saylor,2021-11-16,"The @MarathonDH deal has priced &amp; appears well received by investors. This is a milestone - a major enterprise-scale #bitcoin mining company raising convertible debt, with $650 million upsized 30% with 1.00% coupon &amp; 37.5% conversion premium. $MARA
https://t.co/EoBxtorlF6",Neutral,-3559.9481568662013,46844335591.65,-30558763548.22
1194,saylor,2021-11-16,#Gold is jewelry marketed by sales professionals for a commission. Buy #Bitcoin.,Neutral,-3559.9481568662013,46844335591.65,-30558763548.22
1195,saylor,2021-11-16,You do not sell the family #bitcoin.,Neutral,-3559.9481568662013,46844335591.65,-30558763548.22
1196,saylor,2021-11-16,"@cameron #Bitcoin for Everybody.
https://t.co/fdHVxBX8TI",Neutral,-3559.9481568662013,46844335591.65,-30558763548.22
1197,saylor,2021-11-17,"@PeterSchiff #Bitcoin is a system to channel human energy for the good of the civilization. Other examples of effective systems that would be viewed as ""nothing"" by outsiders include language, math, accounting, measures, religion, unions, governments, sports, protocols, art, custom &amp; culture.",Neutral,228.39170750199992,39178392930.24,-46844335591.65
1198,saylor,2021-11-17,“He who wishes to be rich in a day will be hanged in a year.” - Leonardo da Vinci on #Bitcoin,Neutral,228.39170750199992,39178392930.24,-46844335591.65
1199,saylor,2021-11-17,"@FossGregfoss @BitcoinTina @MDisruptors @1MarkMoss @LawrenceLepard Fighting the war for sound money with a portfolio allocation of 50% #gold and 50% #bitcoin is like equipping half your army with modern armor &amp; aircraft and the other half with ancient swords &amp; spears ""because I read in a book we used to fight that way"".",Neutral,228.39170750199992,39178392930.24,-46844335591.65
1200,saylor,2021-11-17,"@ZigFromBushkill @FossGregfoss @BitcoinTina @MDisruptors @1MarkMoss @LawrenceLepard Hoping that the opposing army runs out of oil, aircraft &amp; artillery shells while standing ready with your ceremonial sidearm is not the best strategy.",Neutral,228.39170750199992,39178392930.24,-46844335591.65
1201,saylor,2021-11-17,"@PeterLBrandt If you lose faith in the currency, then it makes sense to reallocate assets in your portfolio from currency, bonds, &amp; currency derivatives (like securities &amp; commercial real estate valued on future cash flows) to scarce property that is not valued on cash flows - like #bitcoin.",Neutral,228.39170750199992,39178392930.24,-46844335591.65
1202,saylor,2021-11-18,Enjoy the ride. #Bitcoin,Neutral,-3418.001445920301,41388338699.24,-39178392930.24
1203,saylor,2021-11-18,@BW The solution to inflation is #Bitcoin.,Neutral,-3418.001445920301,41388338699.24,-39178392930.24
1204,saylor,2021-11-18,"@PeterLBrandt If you are converting from a weak asset into a strong asset, then the rational action is to continue investing your excess cash flows into your best option. Converting ARS to USD, or USD to SPY, or SPY to BTC, works continuously until the relative strength of the assets changes.",Neutral,-3418.001445920301,41388338699.24,-39178392930.24
1205,saylor,2021-11-18,"#Bitcoin will benefit from these regulatory developments.
https://t.co/leq72lz8Ko",Neutral,-3418.001445920301,41388338699.24,-39178392930.24
1206,saylor,2021-11-18,"@tferriss I spent a thousand hours considering the matter and concluded the best defense against inflation is #Bitcoin, the dominant digital asset network &amp; apex property option. I have purchased more than $3 billion of BTC in the past 15 months and expect to continue.",Neutral,-3418.001445920301,41388338699.24,-39178392930.24
1207,saylor,2021-11-18,@dergigi @tferriss You can invest in anything you want as long as it is #bitcoin.,Neutral,-3418.001445920301,41388338699.24,-39178392930.24
1208,saylor,2021-11-18,"@JasonPLowery The most likely scenario for the next decade is BTC emerging as the world reserve asset and demonetizing $100 Trillion of Silver, Gold, Art, Real Estate, Equity &amp; Bonds, while the USD expands as the world reserve currency &amp; demonetizes every currency other than EUR &amp; CNY.",Neutral,-3418.001445920301,41388338699.24,-39178392930.24
1209,saylor,2021-11-19,"#Bitcoin is hope for #Turkey. The currency has lost a third of its value since March and declined for nine consecutive years. Conversion from TRY to USD will merely slow the collapse, while adoption of BTC will reverse the damage &amp; revitalize the economy.
https://t.co/01oZYAWWfd",Neutral,1223.4475136284964,38702407772.13,-41388338699.24
1210,saylor,2021-11-19,"When the price is much higher, the volatility will be much lower. #Bitcoin",Neutral,1223.4475136284964,38702407772.13,-41388338699.24
1211,saylor,2021-11-19,"This morning, @JoeSquawk &amp; I discussed #Bitcoin institutional adoption, #Crypto regulation, the sources of current market volatility, the demise of Gold, and the emergence of USD as the world’s digital currency &amp; BTC as the world’s dominant digital asset &amp; safe haven investment. https://t.co/VZImK0cP12",Neutral,1223.4475136284964,38702407772.13,-41388338699.24
1212,saylor,2021-11-19,"The non-stop parade of #Bitcoin miners coming public is accelerating the adoption of BTC as an institutional reserve asset while rapidly upgrading the technical and political security of the network &amp; attracting billions of dollars in permanent capital. 💰
https://t.co/2qQ48sKPaO",Neutral,1223.4475136284964,38702407772.13,-41388338699.24
1213,saylor,2021-11-20,"""If we are living in a simulation, Bitcoin will crash it."" - @dergigi on #Bitcoin",Neutral,1582.1167877892003,30624264862.85,-38702407772.13
1214,saylor,2021-11-20,"@udiWertheimer The only thing we need is #Bitcoin. Millions of businesses can offer products &amp; services (including investment ""smart"" contracts) to billions of people if they have access to a decentralized asset. We already have decentralized finance based on BTC, and system is growing rapidly.",Neutral,1582.1167877892003,30624264862.85,-38702407772.13
1215,saylor,2021-11-20,"We need to educate 9 in 10 Americans about #Bitcoin.
https://t.co/KdxD5Ic9Ne",Neutral,1582.1167877892003,30624264862.85,-38702407772.13
1216,saylor,2021-11-21,@steve_hanke There is no reason the dollar can't continue to strengthen at the same time that #bitcoin appreciates.  The losers in the coming decade will be weak currencies in the developing world and weak reserve assets like gold. The dollar is currency. Bitcoin is property. We need both.,Neutral,-1000.0313355684993,26123447605.05,-30624264862.85
1217,saylor,2021-11-21,"@ClimateHuman 99.9% of the energy usage on our planet is to support traditional applications that are 10-100x more energy intensive than #Bitcoin. It's certainly not a pyramid scheme, and its current size &amp; rapidly improving efficiency makes it statistically insignificant in any climate model.",Neutral,-1000.0313355684993,26123447605.05,-30624264862.85
1218,saylor,2021-11-21,The path of least resistance is #bitcoin.,Neutral,-1000.0313355684993,26123447605.05,-30624264862.85
1219,saylor,2021-11-21,"In August 2020, @TheRealTahinis adopted the #Bitcoin Standard, transforming their balance sheet from traditional cash &amp; credit to $BTC in order to shield themselves from inflation and gain an edge in the marketplace. Their story is inspirational. 🌻
https://t.co/MzZjEmLT7o",Neutral,-1000.0313355684993,26123447605.05,-30624264862.85
1220,saylor,2021-11-21,@Snowden #Bitcoin is universally acknowledged as community property and sets the standard for a decentralized digital asset. Everything else in the crypto economy should be judged by the bitcoin standard when considering the question of whether the token is property or a security.,Neutral,-1000.0313355684993,26123447605.05,-30624264862.85
1221,saylor,2021-11-22,Just #Bitcoin.,Neutral,-2417.5620613056017,35036121783.1,-26123447605.05
1222,saylor,2021-11-22,@MAischmann Just #Bitcoin.,Neutral,-2417.5620613056017,35036121783.1,-26123447605.05
1223,saylor,2021-11-22,Everyday another superstar joins Team #Bitcoin. https://t.co/R9zcjNrRRN,Neutral,-2417.5620613056017,35036121783.1,-26123447605.05
1224,saylor,2021-11-23,Life finds a way. #Bitcoin,Neutral,1264.5194880639974,37485803898.95,-35036121783.1
1225,saylor,2021-11-23,"""The Turkish lira traded at an all-time low of 12.50 lira to $1, having depreciated another 7% Tuesday.""

If you want to survive, convert your working capital from TRY to USD. If you want to thrive, convert all your capital from TRY to #BTC.
https://t.co/HN0PoLIImg",Neutral,1264.5194880639974,37485803898.95,-35036121783.1
1226,saylor,2021-11-23,"@elerianm The problem is clear to see, and getting worse. It is also not isolated to Turkey (see Argentina et al.). The best solution available to corporations, families, &amp; individuals in economies with collapsing currencies is #Bitcoin.",Neutral,1264.5194880639974,37485803898.95,-35036121783.1
1227,saylor,2021-11-23,"@TheStalwart @adamdavidson @willwilkinson Ironically, #Bitcoin mining is the least energy intensive of all real world industries. Every other industry requires more energy in aggregate and more energy per unit of value created. Consider planes, trains, automobiles, food, buildings, banking, &amp; war in the real world...",Neutral,1264.5194880639974,37485803898.95,-35036121783.1
1228,saylor,2021-11-24,"In a world where everyone is dissipating energy, you need to conserve yours. #Bitcoin",Neutral,-1285.4229995360001,36635566788.68,-37485803898.95
1229,saylor,2021-11-24,"#Bitcoin is Digital Property and is going to be adopted as a Store of Value asset in every nation that allows citizens to own private property. A #Stablecoin is Digital Currency for use as a Medium of Exchange and will be issued by chartered banks.
https://t.co/bfbm2Yplk6",Neutral,-1285.4229995360001,36635566788.68,-37485803898.95
1230,saylor,2021-11-24,"As #Bitcoin miners come public via the US capital markets they create a bridge between the traditional assets of the past and the digital assets of the future, accelerating institutional adoption of BTC as Digital Property. Congrats @PeterGWall and $ARBK.  https://t.co/twsdXNeHMC",Neutral,-1285.4229995360001,36635566788.68,-37485803898.95
1231,saylor,2021-11-25,@elonmusk #Bitcoin avenges dinosaurs. 🦕🦖,Neutral,109.26217487749818,34284016247.69,-36635566788.68
1232,saylor,2021-11-25,"Checklist for a currency crisis: Convert weak currency (TRY) to strong currency (USD). Convert analog currency to digital currency (Stablecoin). Convert analog property to digital property (#BTC). Take custody of your digital currency &amp; digital property.
https://t.co/4S1QPXPULM",Neutral,109.26217487749818,34284016247.69,-36635566788.68
1233,saylor,2021-11-26,"@ggreenwald @CitizenBitcoin #Bitcoin is the only property you can truly own, as well as the first technology capable of granting property rights to everyone on earth. In time, we will come to understand that it is concentrated energy in digital form and critical to the progression of our civilization.",Neutral,-5390.521219767201,41810748221.23,-34284016247.69
1234,saylor,2021-11-26,"“The trick is, when there is nothing to do, do nothing."" - Warren Buffett on #Bitcoin",Neutral,-5390.521219767201,41810748221.23,-34284016247.69
1235,saylor,2021-11-26,"#Bitcoin offers better inflation protection than #Gold and is growing faster than #BigTech.
https://t.co/Y11riBSJ3c",Neutral,-5390.521219767201,41810748221.23,-34284016247.69
1236,saylor,2021-11-27,"@naval @JasonPLowery #Bitcoin represents the digital transformation of economic energy, shifting control of commerce from the traditional (expensive &amp; slow) institutions of the 20th century to the software (cheap &amp; fast) networks of the 21st century.",Neutral,1078.647779309198,30560857714.07,-41810748221.23
1237,saylor,2021-11-27,"Regardless of whether you are a pessimist or optimist, the answer is still #Bitcoin.",Neutral,1078.647779309198,30560857714.07,-41810748221.23
1238,saylor,2021-11-27,"@JoeBiden If you are a small business, this is a great time to consider converting your balance sheet to a #Bitcoin Standard. It will give you an edge vs. your competitors and protection vs. inflation in our current uncertain economic environment. #Bitcoin is https://t.co/kZl3k7Tm4h.",Neutral,1078.647779309198,30560857714.07,-41810748221.23
1239,saylor,2021-11-27,Everyone has double-digit inflation if they measure it correctly and needs #Bitcoin more than they realize. https://t.co/Y7l2E1qdN5,Neutral,1078.647779309198,30560857714.07,-41810748221.23
1240,saylor,2021-11-28,"Public Service Announcement: Every hour my team reports 10-15 scammer YouTube videos impersonating me or @MicroStrategy that offer free bitcoin rewards. They pop up as fast as we can have them removed. ☹️

Only trade #bitcoin on a legitimate exchange you trust. https://t.co/SuwlBcWEbx",Neutral,2435.4336740375,28116886356.83,-30560857714.07
1241,saylor,2021-11-28,The future doesn't belong to the fainthearted. #Bitcoin,Neutral,2435.4336740375,28116886356.83,-30560857714.07
1242,saylor,2021-11-28,@naval @twobitidiot You do not sell your #bitcoin.,Neutral,2435.4336740375,28116886356.83,-30560857714.07
1243,saylor,2021-11-29,#Bitcoin never sleeps.,Neutral,514.6614807549049,32370840356.0,-28116886356.83
1244,saylor,2021-11-29,The #Bitcoin Also Rises,Neutral,514.6614807549049,32370840356.0,-28116886356.83
1245,saylor,2021-11-29,"MicroStrategy has purchased an additional 7,002 bitcoins for ~$414.4 million in cash at an average price of ~$59,187 per #bitcoin. As of 11/29/21 we #hodl ~121,044 bitcoins acquired for ~$3.57 billion at an average price of ~$29,534 per bitcoin. $MSTR
https://t.co/OA8VWG1bZX",Neutral,514.6614807549049,32370840356.0,-28116886356.83
1246,saylor,2021-11-30,"“Look, If you had one shot, or one opportunity, to seize everything you ever wanted, in one moment, would you capture it, or just let it slip?” - @Eminem on #Bitcoin",Neutral,-824.6883456708019,36708594617.63,-32370840356.0
1247,saylor,2021-11-30,"Last night on national television, @TuckerCarlson &amp; I discussed the similarities between currency &amp; blood, the role of money &amp; oxygen, the risks of inflation, the dire consequences of a currency collapse, &amp; the need for #Bitcoin. https://t.co/YnlUOiKfaS",Neutral,-824.6883456708019,36708594617.63,-32370840356.0
1248,saylor,2021-12-01,"#Bitcoin miners continue to come public, strengthening their capital structures &amp; the security of the entire BTC network in the process. GRIID has signed a $525m credit facility and will gain $246m in cash from their merger with $ADEX. Congratulations @treykelly3 &amp; @griid team. https://t.co/bAlRoTfugt",Neutral,321.8631656225989,36858195306.81,-36708594617.63
1249,saylor,2021-12-01,"#Bitcoin is digital energy that is strong, true, pure, &amp; timeless.  https://t.co/sGxl9zQ3Pk",Neutral,321.8631656225989,36858195306.81,-36708594617.63
1250,saylor,2021-12-02,Ask not what your #bitcoin can do for you - ask what you can do for your #bitcoin.,Neutral,-739.5535706899027,32379968685.55,-36858195306.81
1251,saylor,2021-12-03,"“It's amazing, with the blink of an eye, you finally see the light.” - @Aerosmith on #Bitcoin",Neutral,-2910.9188860926006,39789134214.89,-32379968685.55
1252,saylor,2021-12-03,"An extensive #Bitcoin discussion with @PeterMcCormack on Analog vs. Digital, Engineering vs. Arithmetic, Matter vs. Energy, Property vs. Currency, Evolution vs. Revolution, Entrepreneurs vs. Institutions, and Focus vs. Distraction.
https://t.co/i61MC56Aou",Neutral,-2910.9188860926006,39789134214.89,-32379968685.55
1253,saylor,2021-12-04,#Bitcoin &amp; Chill,Neutral,-4527.173469912799,61385677468.79,-39789134214.89
1254,saylor,2021-12-04,"“We mathematically transmute energy to digital gold.” - @tip_nz on #Bitcoin 
https://t.co/08d7oWN3LJ",Neutral,-4527.173469912799,61385677468.79,-39789134214.89
1255,saylor,2021-12-05,Everyone is going to want #Bitcoin for Christmas.🎄,Neutral,167.32869820990163,37198201161.44,-61385677468.79
1256,saylor,2021-12-05,#Bitcoin is,Neutral,167.32869820990163,37198201161.44,-61385677468.79
1257,saylor,2021-12-06,#Bitcoin is the foundation of the digital economy. https://t.co/ZHxqaaQC9F,Neutral,1169.1462974310998,37707308001.13,-37198201161.44
1258,saylor,2021-12-06,"#Bitcoin moves at the speed of light on #Lightning⚡️, with help from @spiralbtc &amp; @jack. https://t.co/i9ds2uDJBi",Neutral,1169.1462974310998,37707308001.13,-37198201161.44
1259,saylor,2021-12-07,"Retail &amp; institutional investors understand the challenges that equities face and are embracing digital assets like #Bitcoin to protect themselves from inflation.
https://t.co/n38PijTqCC",Neutral,118.25428696479503,33676814851.61,-37707308001.13
1260,saylor,2021-12-08,"@kelseyhightower The creation of decentralized digital property with integrity, durability, &amp; security is the critical innovation of #Bitcoin. Any number of applications &amp; networks (like Lightning⚡️) can be built on this base layer, providing unlimited speed, throughput, economy, &amp; functionality.",Neutral,-162.85214435250236,28479699445.97,-33676814851.61
1261,saylor,2021-12-08,"If you focus your gaze, you can see beyond the horizon. #Bitcoin",Neutral,-162.85214435250236,28479699445.97,-33676814851.61
1262,saylor,2021-12-08,"“Time will compound against futile lies and deceit. History's written by the victors and we brought the receipt.” - @tip_nz on #Bitcoin
https://t.co/NiN7Wp3XhN",Neutral,-162.85214435250236,28479699445.97,-33676814851.61
1263,saylor,2021-12-09,"MicroStrategy has purchased an additional 1,434 bitcoins for ~$82.4 million in cash at an average price of ~$57,477 per #bitcoin. As of 12/9/21 we #hodl ~122,478 bitcoins acquired for ~$3.66 billion at an average price of ~$29,861 per bitcoin. $MSTR
https://t.co/Xke8QhoYpy",Neutral,-2777.959661323497,29603577250.59,-28479699445.97
1264,saylor,2021-12-09,The winner of yesterday’s congressional hearing was #Bitcoin.   https://t.co/3jTnkCVjcX,Neutral,-2777.959661323497,29603577250.59,-28479699445.97
1265,saylor,2021-12-09,"The price of #Bitcoin will be driven by inflation, technology, and adoption.  https://t.co/fzl1AMX2T0",Neutral,-2777.959661323497,29603577250.59,-28479699445.97
1266,saylor,2021-12-09,"@YahooFinance @BrianSozzi Once upon a time, #Gold was the most desirable store of value. Now #Bitcoin is taking its place.",Neutral,-2777.959661323497,29603577250.59,-28479699445.97
1267,saylor,2021-12-09,"Once upon a time, #Gold was the most desirable store of value. Now #Bitcoin is taking its place. https://t.co/oEAdkPr0Iz",Neutral,-2777.959661323497,29603577250.59,-28479699445.97
1268,saylor,2021-12-10,#Inflation impairs our economy like #Inflammation impairs our anatomy. #Bitcoin,Neutral,-398.8378682676994,30966005122.3,-29603577250.59
1269,saylor,2021-12-10,@elerianm We didn't have #Bitcoin in 1982.,Neutral,-398.8378682676994,30966005122.3,-29603577250.59
1270,saylor,2021-12-10,@cz_binance The halls of eternity echo with the cries of those who sold their #bitcoin.,Neutral,-398.8378682676994,30966005122.3,-29603577250.59
1271,saylor,2021-12-10,"If you are a shareholder, or have interest in our Business Intelligence @MicroStrategy or #Bitcoin MacroStrategy, please join us next Thursday for our Virtual Investor Day. $MSTR 
https://t.co/SNmPZvSXpp",Neutral,-398.8378682676994,30966005122.3,-29603577250.59
1272,saylor,2021-12-11,Think Different. #Bitcoin,Neutral,2097.873633061201,25775869261.33,-30966005122.3
1273,saylor,2021-12-11,#Inflation is the problem and #Bitcoin is the solution. https://t.co/hQYCtNAg6G,Neutral,2097.873633061201,25775869261.33,-30966005122.3
1274,saylor,2021-12-12,"@NorthmanTrader ""He who has a why to live for can bear almost any how."" - Friedrich Nietzsche on #Bitcoin",Neutral,743.4802012270011,21939223598.97,-25775869261.33
1275,saylor,2021-12-12,#Bitcoin is growing stronger behind a wall of encrypted energy. https://t.co/OyjTaLflWe,Neutral,743.4802012270011,21939223598.97,-25775869261.33
1276,saylor,2021-12-12,#Bitcoin is money for the #Internet.  https://t.co/yUwGRD7D1t,Neutral,743.4802012270011,21939223598.97,-25775869261.33
1277,saylor,2021-12-13,#Home is a place to live. #Bitcoin is a way to live.,Neutral,-3377.258747376305,32166727776.26,-21939223598.97
1278,saylor,2021-12-13,"The strength &amp; security of #Bitcoin keeps improving as a parade of bitcoin miners raise capital &amp; go public. @TeraWulfInc debuts tomorrow on Nasdaq. $WULF
https://t.co/AbfbRqO87M",Neutral,-3377.258747376305,32166727776.26,-21939223598.97
1279,saylor,2021-12-13,"@GoingParabolic @WClementeIII I already have a day job, but I might work the night shift if they pay me in #bitcoin.",Neutral,-3377.258747376305,32166727776.26,-21939223598.97
1280,saylor,2021-12-14,"""The waiting is the hardest part."" - Tom Petty on #Bitcoin",Neutral,-97.1889521967023,34638619079.14,-32166727776.26
1281,saylor,2021-12-14,"NYDIG has raised $1 billion to accelerate growth &amp; enhance its institutional-grade Bitcoin platform to support Lightning⚡️ payments, asset tokenization, and smart contracts. 

@NYDIG_BTC's mission is #Bitcoin for All. https://t.co/S5iHOOsNKa",Neutral,-97.1889521967023,34638619079.14,-32166727776.26
1282,saylor,2021-12-14,#Bitcoin offers hope to a nation beset with #Inflation.  https://t.co/1Ysx27diri,Neutral,-97.1889521967023,34638619079.14,-32166727776.26
1283,saylor,2021-12-14,"#Bitcoin volatility is driven in part by a lack of maturity in accounting &amp; tax guidance for digital assets. As the industry matures &amp; rules normalize, the incentives that contribute to this volatility should diminish. 
 https://t.co/a6dHQfli9k",Neutral,-97.1889521967023,34638619079.14,-32166727776.26
1284,saylor,2021-12-14,@jack Neither #Bitcoin nor #Inflation are transitory.,Neutral,-97.1889521967023,34638619079.14,-32166727776.26
1285,saylor,2021-12-14,@tyler It would appear that #bitcoin has government support...,Neutral,-97.1889521967023,34638619079.14,-32166727776.26
1286,saylor,2021-12-15,"If you are in need of a holiday gift🎁, #Bitcoin is on sale.",Neutral,516.9666013746973,36541828519.8,-34638619079.14
1287,saylor,2021-12-16,#Bitcoin is a fire of truth burning in cyberspace.,Neutral,-1235.0368327420001,27268150946.58,-36541828519.8
1288,saylor,2021-12-16,@cz_binance You do not sell your #bitcoin.,Neutral,-1235.0368327420001,27268150946.58,-36541828519.8
1289,saylor,2021-12-16,@BitcoinBekka_ @MemeFactoryTM https://t.co/gNzJUkwT8q,Neutral,-1235.0368327420001,27268150946.58,-36541828519.8
1290,saylor,2021-12-16,@BTC_Archive @elonmusk @SenSanders You do not sell your #bitcoin.,Neutral,-1235.0368327420001,27268150946.58,-36541828519.8
1291,saylor,2021-12-17,Got #Bitcoin?,Neutral,-1451.5864733447015,32902725329.31,-27268150946.58
1292,saylor,2021-12-17,"#Turkish currency has lost 55% of its value this year &amp; 37% in the last 30 days. What follows is a parade of horribles - capital controls, debt default, wage &amp; price controls, &amp; currency reset. By the time you realize you need #Bitcoin is may be too late.
https://t.co/8pVx5e0XZZ",Neutral,-1451.5864733447015,32902725329.31,-27268150946.58
1293,saylor,2021-12-17,"@TheStalwart In situations like this one, the appeal of holding a non-sovereign store of value asset like #bitcoin that you can self-custody and trade on a global network becomes frightening clear.",Neutral,-1451.5864733447015,32902725329.31,-27268150946.58
1294,saylor,2021-12-17,"A review of our #Bitcoin Strategy &amp; @MicroStrategy. $MSTR
https://t.co/qQhDmPPSLp",Neutral,-1451.5864733447015,32902725329.31,-27268150946.58
